# Accelerometer Data File
# Started @Wed Oct 14 09:18:47 GMT+02:00 2020
#
#
# sensor Vendor: STM
# sensor Name: LSM6DSO Acceleration Sensor
# sensor Resolution: 0.0023942017m/sec^2; Max Range: 78.4532; Min Delay: 2000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.598 23.514 4.494 2
0.907 23.53 4.795 2
1.458 23.485 5.344 2
2.078 23.236 6.079 2
2.078 23.099 6.284 2
2.152 22.929 6.486 2
2.188 22.738 6.675 2
2.202 22.29 6.996 2
2.147 21.72 7.245 2
2.09 21.407 7.343 2
1.91 20.705 7.518 2
1.774 20.336 7.589 2
1.434 19.625 7.685 2
0.519 18.32 7.781 2
0.519 18.32 7.781 2
0.268 18.033 7.802 2
0.004 17.777 7.805 2
-0.519 17.32 7.74 2
-0.976 16.951 7.573 2
-1.17 16.786 7.46 2
-1.474 16.496 7.158 2
-1.585 16.369 7.003 2
-1.757 16.199 6.66 2
-1.865 16.132 6.232 2
-1.865 16.137 6.131 2
-1.841 16.156 6.047 2
-1.781 16.19 5.988 2
-1.625 16.288 5.913 2
-1.534 16.345 5.904 2
-1.316 16.489 5.906 2
-1.031 16.618 5.937 2
-0.89 16.676 5.971 2
-0.574 16.795 6.055 2
-0.081 16.855 6.258 2
-0.081 16.855 6.258 2
0.249 16.858 6.407 2
0.409 16.838 6.481 2
0.725 16.759 6.61 2
0.883 16.704 6.656 2
1.158 16.558 6.735 2
1.403 16.367 6.773 2
1.503 16.259 6.778 2
1.68 16.027 6.761 2
2.004 15.579 6.639 2
2.004 15.431 6.639 2
2.087 15.27 6.624 2
2.174 15.095 6.612 2
2.346 14.763 6.574 2
2.42 14.597 6.55 2
2.53 14.236 6.505 2
2.607 14.071 6.44 2
2.621 13.743 6.397 2
2.609 13.393 6.296 2
2.425 12.871 6.131 2
2.425 12.871 6.131 2
2.336 12.689 6.081 2
2.133 12.296 5.971 2
1.91 11.882 5.868 2
1.783 11.672 5.815 2
1.522 11.257 5.717 2
1.398 11.044 5.676 2
1.132 10.57 5.578 2
0.907 10.101 5.475 2
0.545 9.33 5.219 2
0.545 9.33 5.219 2
0.435 9.074 5.13 2
0.193 8.554 4.92 2
-0.086 8.023 4.68 2
-0.22 7.776 4.551 2
-0.481 7.3 4.302 2
-0.62 7.079 4.163 2
-0.854 6.665 3.907 2
-1.065 6.273 3.636 2
-1.316 5.746 3.265 2
-1.393 5.746 3.265 2
-1.393 5.583 3.158 2
-1.532 5.276 2.971 2
-1.659 5.142 2.825 2
-1.726 4.886 2.762 2
-1.843 4.635 2.657 2
-1.884 4.517 2.616 2
-1.97 4.304 2.554 2
-2.004 4.209 2.533 2
-2.099 3.845 2.451 2
-2.099 3.845 2.451 2
-2.102 3.763 2.43 2
-2.104 3.632 2.37 2
-2.099 3.569 2.334 2
-2.054 3.459 2.257 2
-1.984 3.383 2.178 2
-1.948 3.351 2.13 2
-1.865 3.318 2.008 2
-1.819 3.32 1.948 2
-1.671 3.452 1.671 2
-1.671 3.452 1.671 2
-1.652 3.505 1.606 2
-1.635 3.658 1.489 2
-1.632 3.749 1.429 2
-1.565 3.974 1.324 2
-1.529 4.228 1.249 2
-1.486 4.345 1.204 2
-1.393 4.597 1.094 2
-1.343 4.733 1.024 2
-1.12 5.253 0.684 2
-1.12 5.253 0.684 2
-1.067 5.389 0.6 2
-0.948 5.652 0.416 2
-0.881 5.772 0.323 2
-0.778 5.992 0.134 2
-0.703 6.098 0.038 2
-0.668 6.296 -0.146 2
-0.612 6.481 -0.342 2
-0.588 6.567 -0.442 2
-0.476 6.857 -0.792 2
-0.476 6.857 -0.792 2
-0.457 6.914 -0.852 2
-0.414 7.024 -0.962 2
-0.38 7.053 -0.984 2
-0.318 7.087 -1.024 2
-0.277 7.11 -1.029 2
-0.174 7.132 -1.029 2
-0.1 7.118 -0.988 2
-0.057 7.106 -0.957 2
0.035 6.991 -0.699 2
0.035 6.991 -0.699 2
0.064 6.962 -0.569 2
0.136 6.895 -0.27 2
0.167 6.859 -0.102 2
0.22 6.782 0.251 2
0.249 6.749 0.438 2
0.294 6.684 0.814 2
0.318 6.584 1.161 2
0.316 6.543 1.331 2
0.282 6.411 1.932 2
0.282 6.411 1.932 2
0.265 6.373 2.059 2
0.237 6.347 2.3 2
0.22 6.287 2.415 2
0.153 6.227 2.645 2
0.114 6.198 2.765 2
0.05 6.16 2.971 2
0.031 6.143 3.062 2
-0.04 6.107 3.232 2
-0.179 6.112 3.521 2
-0.179 6.131 3.521 2
-0.217 6.153 3.577 2
-0.251 6.179 3.617 2
-0.323 6.256 3.694 2
-0.383 6.375 3.749 2
-0.428 6.452 3.761 2
-0.483 6.601 3.773 2
-0.502 6.689 3.77 2
-0.545 6.897 3.754 2
-0.701 7.3 3.653 2
-0.701 7.3 3.653 2
-0.747 7.405 3.612 2
-0.79 7.529 3.56 2
-0.883 7.774 3.459 2
-0.969 8.016 3.351 2
-1.017 8.15 3.287 2
-1.094 8.411 3.129 2
-1.134 8.545 3.045 2
-1.175 8.796 2.882 2
-1.204 9.332 2.609 2
-1.204 9.332 2.609 2
-1.204 9.474 2.545 2
-1.209 9.61 2.482 2
-1.18 9.871 2.351 2
-1.142 9.996 2.209 2
-1.113 10.221 2.14 2
-1.072 10.424 1.975 2
-1.027 10.53 1.896 2
-0.928 10.743 1.764 2
-0.792 11.013 1.575 2
-0.792 11.013 1.575 2
-0.648 11.147 1.503 2
-0.574 11.217 1.486 2
-0.414 11.358 1.491 2
-0.33 11.411 1.498 2
-0.16 11.478 1.529 2
-0.021 11.552 1.599 2
0.04 11.576 1.637 2
0.138 11.638 1.735 2
0.232 11.724 1.857 2
0.232 11.724 1.857 2
0.268 11.76 1.91 2
0.268 11.779 1.936 2
0.256 11.796 1.999 2
0.258 11.791 2.02 2
0.251 11.791 2.075 2
0.229 11.779 2.118 2
0.203 11.777 2.15 2
0.177 11.755 2.207 2
0.074 11.729 2.25 2
0.05 11.729 2.274 2
0.023 11.71 2.296 2
-0.002 11.693 2.305 2
-0.081 11.669 2.348 2
-0.129 11.652 2.353 2
-0.203 11.605 2.36 2
-0.26 11.583 2.363 2
-0.284 11.528 2.367 2
-0.359 11.475 2.384 2
-0.474 11.341 2.394 2
-0.474 11.341 2.394 2
-0.509 11.305 2.403 2
-0.569 11.241 2.401 2
-0.629 11.159 2.367 2
-0.668 11.119 2.348 2
-0.744 11.04 2.315 2
-0.778 11.018 2.312 2
-0.852 10.984 2.293 2
-0.933 10.934 2.276 2
-1.036 10.877 2.253 2
-1.036 10.877 2.253 2
-1.075 10.848 2.253 2
-1.142 10.798 2.262 2
-1.189 10.735 2.248 2
-1.197 10.716 2.243 2
-1.242 10.683 2.253 2
-1.268 10.656 2.26 2
-1.309 10.587 2.291 2
-1.331 10.537 2.329 2
-1.367 10.465 2.437 2
-1.367 10.465 2.437 2
-1.359 10.439 2.478 2
-1.359 10.383 2.564 2
-1.369 10.357 2.645 2
-1.379 10.309 2.683 2
-1.367 10.235 2.767 2
-1.362 10.204 2.803 2
-1.359 10.122 2.853 2
-1.355 10.077 2.865 2
-1.309 9.9 2.858 2
-1.309 9.9 2.858 2
-1.304 9.864 2.837 2
-1.304 9.794 2.789 2
-1.295 9.766 2.765 2
-1.259 9.696 2.724 2
-1.249 9.639 2.686 2
-1.237 9.601 2.672 2
-1.213 9.536 2.643 2
-1.197 9.514 2.633 2
-1.101 9.421 2.631 2
-1.101 9.421 2.631 2
-1.07 9.383 2.624 2
-1.041 9.325 2.64 2
-1.036 9.299 2.645 2
-0.976 9.253 2.703 2
-0.912 9.213 2.791 2
-0.885 9.184 2.832 2
-0.861 9.131 2.923 2
-0.847 9.103 2.964 2
-0.826 8.997 3.083 2
-0.826 8.997 3.083 2
-0.816 8.942 3.105 2
-0.814 8.837 3.129 2
-0.809 8.789 3.138 2
-0.816 8.669 3.165 2
-0.806 8.612 3.172 2
-0.799 8.518 3.172 2
-0.792 8.411 3.174 2
-0.799 8.375 3.179 2
-0.835 8.2 3.095 2
-0.835 8.2 3.095 2
-0.852 8.164 3.059 2
-0.897 8.095 2.98 2
-0.921 8.073 2.947 2
-0.984 8.02 2.865 2
-1.012 8.001 2.822 2
-1.06 7.944 2.731 2
-1.137 7.929 2.638 2
-1.182 7.92 2.6 2
-1.343 7.908 2.451 2
-1.343 7.908 2.451 2
-1.383 7.908 2.403 2
-1.453 7.917 2.322 2
-1.486 7.934 2.276 2
-1.561 7.98 2.174 2
-1.604 7.994 2.116 2
-1.687 8.028 1.994 2
-1.755 8.073 1.886 2
-1.793 8.095 1.834 2
-1.96 8.214 1.616 2
-1.96 8.214 1.616 2
-1.996 8.245 1.558 2
-2.049 8.3 1.441 2
-2.078 8.336 1.379 2
-2.102 8.379 1.256 2
-2.114 8.384 1.194 2
-2.15 8.415 1.077 2
-2.183 8.447 1.007 2
-2.197 8.487 0.861 2
-2.178 8.581 0.584 2
-2.178 8.602 0.584 2
-2.166 8.624 0.512 2
-2.15 8.655 0.454 2
-2.123 8.719 0.335 2
-2.121 8.796 0.222 2
-2.114 8.825 0.169 2
-2.092 8.846 0.081 2
-2.073 8.865 0.05 2
-2.047 8.921 0.026 2
-1.924 8.947 0.028 2
-1.924 8.942 0.05 2
-1.891 8.942 0.071 2
-1.853 8.954 0.095 2
-1.802 8.937 0.167 2
-1.74 8.911 0.244 2
-1.704 8.885 0.294 2
-1.625 8.832 0.378 2
-1.599 8.813 0.428 2
-1.522 8.765 0.521 2
-1.336 8.609 0.785 2
-1.336 8.609 0.785 2
-1.285 8.595 0.852 2
-1.237 8.564 0.917 2
-1.158 8.485 1.041 2
-1.063 8.461 1.156 2
-1.024 8.413 1.221 2
-0.96 8.365 1.338 2
-0.917 8.339 1.412 2
-0.835 8.31 1.551 2
-0.747 8.267 1.769 2
-0.747 8.267 1.769 2
-0.694 8.286 1.893 2
-0.675 8.281 1.97 2
-0.66 8.274 2.106 2
-0.651 8.277 2.174 2
-0.608 8.277 2.303 2
-0.603 8.291 2.444 2
-0.598 8.298 2.516 2
-0.6 8.31 2.645 2
-0.612 8.348 2.827 2
-0.624 8.377 2.887 2
-0.639 8.389 2.937 2
-0.646 8.399 2.978 2
-0.684 8.418 3.04 2
-0.703 8.427 3.05 2
-0.727 8.451 3.062 2
-0.761 8.451 3.035 2
-0.787 8.458 3.007 2
-0.83 8.482 2.918 2
-0.907 8.466 2.691 2
-0.907 8.461 2.691 2
-0.945 8.458 2.628 2
-0.979 8.447 2.573 2
-1.051 8.406 2.442 2
-1.07 8.391 2.379 2
-1.101 8.336 2.257 2
-1.142 8.315 2.121 2
-1.161 8.255 2.056 2
-1.189 8.19 1.944 2
-1.192 8.078 1.793 2
-1.192 8.078 1.793 2
-1.182 8.032 1.755 2
-1.13 7.932 1.678 2
-1.067 7.86 1.63 2
-1.043 7.824 1.618 2
-0.984 7.747 1.594 2
-0.948 7.707 1.585 2
-0.847 7.62 1.589 2
-0.747 7.546 1.632 2
-0.612 7.424 1.709 2
-0.612 7.424 1.709 2
-0.557 7.391 1.735 2
-0.45 7.319 1.819 2
-0.339 7.23 1.924 2
-0.28 7.19 1.994 2
-0.167 7.122 2.169 2
-0.107 7.082 2.248 2
0.014 6.991 2.403 2
0.124 6.905 2.549 2
0.234 6.754 2.71 2
0.234 6.754 2.71 2
0.263 6.708 2.746 2
0.296 6.622 2.794 2
0.296 6.538 2.832 2
0.287 6.5 2.834 2
0.251 6.428 2.827 2
0.232 6.392 2.82 2
0.179 6.342 2.789 2
0.141 6.308 2.758 2
0.071 6.191 2.585 2
0.071 6.191 2.585 2
0.045 6.162 2.509 2
-0.031 6.126 2.363 2
-0.064 6.103 2.276 2
-0.138 6.057 2.049 2
-0.193 6.014 1.788 2
-0.229 6.002 1.649 2
-0.287 5.959 1.352 2
-0.299 5.933 1.201 2
-0.344 5.842 0.66 2
-0.344 5.842 0.66 2
-0.354 5.825 0.533 2
-0.375 5.782 0.308 2
-0.387 5.77 0.203 2
-0.418 5.731 0.011 2
-0.445 5.698 -0.131 2
-0.454 5.684 -0.186 2
-0.438 5.626 -0.292 2
-0.421 5.602 -0.335 2
-0.366 5.475 -0.385 2
-0.366 5.475 -0.385 2
-0.363 5.449 -0.375 2
-0.342 5.425 -0.332 2
-0.33 5.401 -0.304 2
-0.301 5.372 -0.227 2
-0.27 5.339 -0.119 2
-0.239 5.305 -0.052 2
-0.193 5.26 0.102 2
-0.174 5.238 0.198 2
-0.196 5.197 0.672 2
-0.196 5.197 0.672 2
-0.222 5.19 0.79 2
-0.265 5.181 1.029 2
-0.284 5.183 1.161 2
-0.335 5.209 1.438 2
-0.38 5.224 1.565 2
-0.45 5.279 1.776 2
-0.519 5.363 1.994 2
-0.562 5.423 2.099 2
-0.766 5.729 2.437 2
-0.766 5.729 2.437 2
-0.811 5.801 2.504 2
-0.912 5.968 2.597 2
-0.955 6.069 2.633 2
-0.991 6.256 2.705 2
-0.988 6.352 2.746 2
-0.957 6.543 2.803 2
-0.89 6.723 2.837 2
-0.861 6.804 2.846 2
-0.761 7.115 2.861 2
-0.761 7.115 2.861 2
-0.739 7.178 2.851 2
-0.713 7.319 2.791 2
-0.701 7.393 2.753 2
-0.658 7.544 2.648 2
-0.648 7.613 2.576 2
-0.612 7.743 2.418 2
-0.562 7.81 2.231 2
-0.529 7.929 2.126 2
-0.397 8.154 1.668 2
-0.397 8.154 1.668 2
-0.378 8.217 1.546 2
-0.368 8.269 1.419 2
-0.378 8.403 1.132 2
-0.409 8.561 0.837 2
-0.416 8.633 0.687 2
-0.397 8.777 0.371 2
-0.39 8.849 0.21 2
-0.385 9.004 -0.057 2
-0.416 9.316 -0.457 2
-0.416 9.438 -0.457 2
-0.428 9.562 -0.55 2
-0.43 9.692 -0.639 2
-0.442 9.981 -0.823 2
-0.464 10.319 -1.017 2
-0.474 10.477 -1.098 2
-0.488 10.824 -1.261 2
-0.486 11.013 -1.333 2
-0.481 11.377 -1.453 2
-0.464 12.11 -1.474 2
-0.464 12.11 -1.474 2
-0.464 12.287 -1.422 2
-0.459 12.466 -1.338 2
-0.423 12.806 -1.127 2
-0.316 13.127 -0.833 2
-0.244 13.293 -0.653 2
-0.064 13.609 -0.249 2
0.04 13.747 -0.019 2
0.251 13.996 0.481 2
0.548 14.305 1.331 2
0.639 14.384 1.63 2
0.732 14.439 1.932 2
0.823 14.475 2.241 2
1.015 14.514 2.873 2
1.108 14.526 3.196 2
1.312 14.502 3.826 2
1.534 14.442 4.465 2
1.649 14.394 4.771 2
1.898 14.303 5.327 2
2.264 14.135 5.992 2
2.264 14.135 5.992 2
2.425 14.025 6.301 2
2.468 13.97 6.414 2
2.506 13.884 6.577 2
2.499 13.85 6.608 2
2.444 13.771 6.591 2
2.324 13.671 6.51 2
2.248 13.621 6.416 2
2.056 13.53 6.15 2
1.692 13.441 5.564 2
1.551 13.419 5.312 2
1.383 13.405 5.042 2
1.194 13.412 4.752 2
0.79 13.474 4.103 2
0.569 13.527 3.749 2
0.124 13.656 3.004 2
-0.289 13.743 2.219 2
-0.495 13.944 1.826 2
-0.89 14.178 1.041 2
-1.448 14.602 0.004 2
-1.448 14.602 0.004 2
-1.8 14.765 -0.301 2
-1.951 15.129 -0.866 2
-2.214 15.51 -1.336 2
-2.348 15.716 -1.529 2
-2.604 16.113 -1.826 2
-2.729 16.297 -1.924 2
-2.906 16.671 -2.059 2
-3.062 17.025 -2.126 2
-3.093 17.554 -2.099 2
-3.064 17.554 -2.099 2
-3.064 17.722 -2.063 2
-3.0 18.079 -1.939 2
-2.901 18.445 -1.728 2
-2.839 18.632 -1.589 2
-2.691 19.008 -1.24 2
-2.609 19.214 -1.029 2
-2.427 19.625 -0.555 2
-2.293 20.025 -0.035 2
-2.166 20.562 0.758 2
-2.13 20.739 0.993 2
-2.13 20.739 0.993 2
-2.106 21.076 1.407 2
-2.109 21.356 1.752 2
-2.135 21.476 1.896 2
-2.185 21.675 2.135 2
-2.207 21.749 2.219 2
-2.329 21.881 2.334 2
-2.564 21.931 2.382 2
-3.04 21.993 2.348 2
-3.04 21.993 2.348 2
-3.22 21.969 2.303 2
-3.574 21.847 2.126 2
-3.744 21.773 1.972 2
-4.084 21.581 1.594 2
-4.417 21.423 1.163 2
-4.592 21.356 0.962 2
-4.896 21.273 0.526 2
-5.02 21.263 0.294 2
-5.387 21.498 -0.435 2
-5.387 21.498 -0.435 2
-5.446 21.61 -0.577 2
-5.504 21.862 -0.794 2
-5.521 22.005 -0.864 2
-5.451 22.331 -0.948 2
-5.296 22.683 -0.94 2
-5.226 22.874 -0.912 2
-5.066 23.253 -0.847 2
-4.992 23.454 -0.766 2
-4.506 24.232 -0.311 2
-4.506 24.232 -0.311 2
-4.328 24.423 -0.126 2
-3.929 24.816 0.375 2
-3.713 25.008 0.691 2
-3.244 25.376 1.359 2
-2.758 25.731 2.015 2
-2.525 25.886 2.339 2
-2.054 26.157 3.009 2
-1.824 26.279 3.366 2
-0.876 26.645 4.853 2
-0.876 26.645 4.853 2
-0.651 26.705 5.207 2
-0.215 26.741 5.818 2
-0.009 26.727 6.067 2
0.339 26.66 6.431 2
0.49 26.598 6.529 2
0.675 26.437 6.581 2
0.725 26.26 6.435 2
0.708 26.176 6.289 2
0.397 25.922 5.358 2
0.397 25.922 5.358 2
0.27 25.867 5.097 2
-0.011 25.716 4.537 2
-0.153 25.616 4.273 2
-0.445 25.369 3.792 2
-0.603 25.23 3.569 2
-0.919 24.943 3.131 2
-1.302 24.646 2.777 2
-1.482 24.507 2.643 2
-2.174 23.966 2.358 2
-2.174 23.966 2.358 2
-2.332 23.861 2.339 2
-2.638 23.703 2.353 2
-2.772 23.665 2.379 2
-2.961 23.643 2.485 2
-3.009 23.653 2.559 2
-2.99 23.739 2.81 2
-2.822 23.837 3.174 2
-2.679 23.892 3.399 2
-1.903 24.019 4.438 2
-1.903 24.019 4.438 2
-1.697 24.019 4.726 2
-1.271 24.0 5.039 2
-1.046 23.87 5.719 2
-0.56 23.59 6.366 2
-0.308 23.375 6.651 2
0.162 22.822 7.103 2
0.39 22.496 7.261 2
0.835 21.783 7.467 2
1.362 20.214 7.659 2
1.362 20.214 7.659 2
1.45 19.829 7.692 2
1.517 19.436 7.723 2
1.561 18.684 7.769 2
1.537 17.966 7.826 2
1.51 17.617 7.879 2
1.422 16.956 8.044 2
1.359 16.637 8.159 2
1.237 15.979 8.415 2
0.799 14.585 8.894 2
0.799 14.585 8.894 2
0.61 14.214 8.978 2
0.387 13.829 9.035 2
-0.095 13.072 9.062 2
-0.598 12.296 8.94 2
-0.823 11.892 8.822 2
-1.216 11.099 8.509 2
-1.393 10.704 8.312 2
-1.671 9.921 7.834 2
-2.049 8.751 6.835 2
-2.162 8.751 6.407 2
-2.284 8.006 5.918 2
-2.411 7.654 5.394 2
-2.672 6.991 4.237 2
-2.923 6.672 3.596 2
-3.038 6.114 2.257 2
-3.237 5.612 0.895 2
-3.335 5.377 0.215 2
-3.526 4.968 -1.146 2
-3.77 4.465 -3.141 2
-3.84 4.314 -3.787 2
-3.902 4.185 -4.417 2
-3.95 4.079 -5.018 2
-4.003 3.897 -6.126 2
-4.0 3.821 -6.62 2
-3.931 3.682 -7.455 2
-3.821 3.577 -8.03 2
-3.792 3.507 -8.188 2
-3.198 3.256 -8.418 2
-2.358 2.897 -8.648 2
-2.276 2.798 -8.667 2
-2.224 2.707 -8.619 2
-2.138 2.607 -8.547 2
-1.91 2.375 -8.245 2
-1.814 2.255 -7.975 2
-1.702 2.006 -7.182 2
-1.573 1.719 -6.105 2
-1.486 1.565 -5.506 2
-1.245 1.187 -4.28 2
-0.78 0.56 -2.557 2
-0.78 0.56 -2.557 2
-0.414 0.347 -1.441 2
-0.225 -0.059 -0.878 2
-0.122 -0.371 0.342 2
-0.124 -0.5 1.012 2
-0.229 -0.744 2.387 2
-0.323 -0.89 3.055 2
-0.533 -1.156 4.319 2
-0.749 -1.338 5.305 2
-0.799 -1.728 6.107 2
-0.799 -1.728 6.107 2
-0.747 -1.848 6.342 2
-0.577 -1.999 6.749 2
-0.933 -2.023 7.084 2
-1.211 -2.011 7.221 2
-1.814 -1.972 7.417 2
-2.109 -1.968 7.417 2
-2.621 -1.987 7.173 2
-2.928 -2.083 6.794 2
-3.009 -2.36 6.153 2
-3.009 -2.36 6.153 2
-2.961 -2.463 5.913 2
-2.786 -2.674 5.298 2
-2.612 -2.789 4.491 2
-2.506 -2.832 4.041 2
-2.288 -2.863 3.064 2
-2.166 -2.834 2.554 2
-1.984 -2.71 1.501 2
-1.79 -2.516 0.351 2
-1.304 -2.219 -1.719 2
-1.304 -2.219 -1.719 2
-1.106 -2.116 -2.47 2
-0.694 -1.872 -3.859 2
-0.234 -1.757 -4.455 2
-0.016 -1.539 -5.547 2
0.344 -1.304 -6.72 2
0.459 -1.18 -7.288 2
0.478 -0.84 -8.277 2
0.368 -0.656 -8.681 2
-0.124 0.155 -9.21 2
-0.124 0.155 -9.21 2
0.938 0.27 -9.754 2
1.74 0.498 -10.953 2
1.364 0.691 -11.305 2
0.44 1.199 -11.755 2
0.093 1.647 -11.858 2
0.023 1.862 -11.679 2
-0.095 2.25 -10.886 2
-0.148 2.403 -10.309 2
-0.129 2.707 -7.319 2
-0.129 2.707 -7.319 2
-0.081 2.691 -6.512 2
0.033 2.554 -4.867 2
0.071 2.444 -4.039 2
0.124 2.236 -2.296 2
0.134 2.087 -0.404 2
0.119 2.027 0.565 2
0.071 1.915 2.504 2
0.047 1.86 3.385 2
-0.016 1.395 5.169 2
-0.016 1.395 5.169 2
-0.014 1.187 5.209 2
-0.083 0.711 5.061 2
-0.181 0.478 4.932 2
-0.442 0.093 4.58 2
-0.627 -0.047 4.381 2
-1.007 -0.244 3.917 2
-1.355 -0.359 3.38 2
-1.503 -0.404 3.071 2
-1.668 -0.608 1.81 2
-1.668 -0.608 1.81 2
-1.647 -0.663 1.474 2
-1.503 -0.763 0.833 2
-1.429 -0.785 0.533 2
-1.328 -0.768 -0.04 2
-1.304 -0.747 -0.32 2
-1.29 -0.663 -0.859 2
-1.268 -0.526 -1.379 2
-1.225 -0.459 -1.632 2
-0.799 -0.184 -2.437 2
-0.799 -0.184 -2.437 2
-0.658 -0.114 -2.557 2
-0.359 0.04 -2.683 2
-0.213 0.122 -2.688 2
0.038 0.32 -2.585 2
0.153 0.43 -2.466 2
0.421 0.656 -2.099 2
0.668 0.873 -1.58 2
0.797 0.976 -1.271 2
1.321 1.266 0.079 2
1.321 1.266 0.079 2
1.438 1.343 0.442 2
1.647 1.426 0.797 2
1.74 1.549 1.51 2
1.877 1.637 2.243 2
1.908 1.678 2.621 2
1.965 1.752 3.368 2
1.97 1.788 3.703 2
1.932 1.841 4.278 2
1.817 1.884 5.121 2
1.817 1.884 5.121 2
1.778 1.877 5.288 2
1.74 1.884 5.442 2
1.678 1.838 5.655 2
1.63 1.74 5.767 2
1.587 1.668 5.774 2
1.47 1.491 5.628 2
1.395 1.381 5.475 2
1.221 1.118 5.073 2
0.806 0.651 4.036 2
0.806 0.651 4.036 2
0.679 0.557 3.768 2
0.555 0.459 3.498 2
0.318 0.272 2.978 2
0.119 0.131 2.468 2
0.057 0.067 2.224 2
-0.057 -0.062 1.752 2
-0.095 -0.11 1.517 2
-0.196 -0.22 1.075 2
-0.311 -0.349 0.471 2
-0.339 -0.349 0.294 2
-0.361 -0.392 0.136 2
-0.366 -0.395 -0.007 2
-0.356 -0.447 -0.27 2
-0.332 -0.469 -0.387 2
-0.308 -0.505 -0.581 2
-0.237 -0.541 -0.735 2
-0.186 -0.567 -0.804 2
-0.117 -0.639 -0.931 2
-0.014 -0.699 -1.146 2
-0.014 -0.72 -1.146 2
0.011 -0.742 -1.18 2
0.05 -0.761 -1.204 2
0.119 -0.787 -1.24 2
0.174 -0.797 -1.247 2
0.308 -0.828 -1.233 2
0.469 -0.852 -1.221 2
0.543 -0.857 -1.211 2
0.689 -0.828 -1.17 2
0.921 -0.684 -0.974 2
0.921 -0.684 -0.974 2
0.974 -0.615 -0.9 2
1.029 -0.533 -0.809 2
1.139 -0.373 -0.6 2
1.192 -0.296 -0.493 2
1.3 -0.136 -0.296 2
1.371 0.0 -0.117 2
1.403 0.071 -0.035 2
1.41 0.21 0.114 2
1.407 0.423 0.33 2
1.407 0.423 0.33 2
1.364 0.488 0.457 2
1.35 0.603 0.517 2
1.338 0.701 0.581 2
1.319 0.758 0.591 2
1.271 0.842 0.574 2
1.245 0.878 0.565 2
1.209 0.926 0.512 2
1.175 1.0 0.471 2
1.125 1.098 0.399 2
1.125 1.098 0.399 2
1.101 1.122 0.359 2
1.046 1.161 0.246 2
1.005 1.182 0.057 2
0.991 1.18 -0.04 2
0.964 1.189 -0.256 2
0.948 1.182 -0.375 2
0.95 1.163 -0.596 2
0.938 1.173 -0.787 2
0.931 1.256 -0.967 2
0.94 1.283 -1.0 2
0.94 1.283 -1.0 2
0.931 1.35 -1.055 2
0.909 1.436 -1.077 2
0.933 1.472 -1.065 2
0.967 1.551 -0.974 2
0.969 1.604 -0.912 2
0.984 1.707 -0.749 2
0.952 1.764 -0.512 2
0.9 2.001 -0.107 2
0.9 2.001 -0.107 2
0.876 2.063 0.033 2
0.828 2.19 0.328 2
0.732 2.257 0.469 2
0.696 2.403 0.742 2
0.627 2.573 1.043 2
0.577 2.645 1.199 2
0.524 2.789 1.496 2
0.505 2.868 1.642 2
0.43 3.17 2.238 2
0.43 3.17 2.238 2
0.399 3.263 2.377 2
0.263 3.466 2.672 2
0.162 3.6 2.842 2
-0.076 3.924 3.237 2
-0.332 4.309 3.677 2
-0.495 4.529 3.888 2
-0.881 5.006 4.252 2
-1.077 5.262 4.381 2
-1.683 6.263 4.357 2
-1.683 6.263 4.357 2
-1.793 6.495 4.233 2
-1.97 6.962 3.873 2
-2.071 7.211 3.66 2
-2.332 7.719 3.196 2
-2.624 8.248 2.66 2
-2.786 8.526 2.37 2
-3.114 9.067 1.709 2
-3.282 9.342 1.359 2
-4.07 10.522 -0.05 2
-4.07 10.522 -0.05 2
-4.304 10.841 -0.395 2
-4.731 11.511 -1.022 2
-4.922 11.856 -1.312 2
-5.253 12.562 -1.874 2
-5.492 13.312 -2.37 2
-5.576 13.69 -2.59 2
-5.664 14.48 -2.995 2
-5.669 14.873 -3.17 2
-5.365 16.498 -3.905 2
-5.365 16.498 -3.905 2
-5.197 16.877 -4.122 2
-4.786 17.626 -4.594 2
-4.527 18.0 -4.846 2
-3.926 18.72 -5.336 2
-3.612 19.079 -5.547 2
-2.961 19.757 -5.865 2
-2.37 20.396 -6.019 2
-2.099 20.71 -6.026 2
-1.077 21.763 -5.518 2
-1.077 21.763 -5.518 2
-0.837 21.953 -5.272 2
-0.363 22.24 -4.608 2
-0.141 22.333 -4.18 2
0.323 22.417 -3.112 2
0.538 22.422 -2.451 2
0.96 22.352 -0.845 2
1.264 22.187 1.118 2
1.309 22.108 2.233 2
0.847 21.989 5.976 2
0.538 21.991 7.221 2
0.193 22.008 8.411 2
-0.514 22.041 9.512 2
-0.821 22.132 11.425 2
-1.271 22.192 12.869 2
-1.412 22.226 13.422 2
-1.534 22.269 14.286 2
-1.52 22.273 14.602 2
-1.45 22.317 15.057 2
-1.381 22.506 15.323 2
-1.381 22.506 15.323 2
-1.374 22.549 15.225 2
